20251020112155,124.499612,45.312049,4.1
20251020112205,124.499577,45.312013,5.5
20251020112215,124.499492,45.311926,4.1
20251020112225,124.499407,45.311838,4.3
20251020112235,124.499391,45.311821,8.2
20251020112245,124.499380,45.311810,0.0
20251020112255,124.499380,45.311810,0.0
20251020112305,124.499380,45.311810,0.0
20251020112315,124.499380,45.311810,0.0
20251020112325,124.499380,45.311810,0.0
20251020112335,124.499380,45.311810,0.0
20251020112345,124.499380,45.311810,0.0
20251020112355,124.499380,45.311810,0.0
20251020112405,124.499377,45.311807,0.6
20251020112415,124.499301,45.311729,3.9
20251020112425,124.499213,45.311639,4.3
20251020112435,124.499123,45.311550,4.6
20251020112445,124.499033,45.311460,2.4
20251020112455,124.498946,45.311373,5.4
20251020112505,124.498965,45.311411,5.1
20251020112515,124.498842,45.311422,3.0
20251020112525,124.498766,45.311481,3.5
20251020112535,124.498767,45.311453,0.0
20251020112545,124.498767,45.311453,0.0
20251020112555,124.498771,45.311458,1.8
20251020112605,124.498851,45.311523,3.7
20251020112615,124.498926,45.311602,4.2
20251020112625,124.499011,45.311688,4.4
20251020112635,124.499102,45.311781,4.5
20251020112645,124.499191,45.311873,4.5
20251020112655,124.499276,45.311959,4.7
20251020112705,124.499368,45.312054,3.9
20251020112715,124.499458,45.312146,4.3
20251020112725,124.499533,45.312222,3.9
20251020112735,124.499620,45.312310,4.5
20251020112745,124.499709,45.312403,4.0
20251020112755,124.499799,45.312495,4.5
20251020112805,124.499893,45.312590,3.8
20251020112815,124.499981,45.312678,4.3
20251020112825,124.500068,45.312766,4.2
20251020112835,124.500159,45.312855,4.2
20251020112845,124.500254,45.312949,4.7
20251020112855,124.500197,45.312892,1.1
20251020112905,124.500198,45.312894,0.0
20251020112915,124.500198,45.312894,0.0
20251020112925,124.500198,45.312894,0.0
20251020112935,124.500199,45.312894,0.0
20251020112945,124.500211,45.312906,2.9
20251020112955,124.500284,45.312980,3.6
20251020113005,124.500360,45.313054,4.2
20251020113015,124.500449,45.313141,4.1
20251020113025,124.500534,45.313226,3.8
20251020113035,124.500621,45.313312,4.6
20251020113045,124.500700,45.313394,3.3
20251020113055,124.500768,45.313462,3.2
20251020113105,124.500775,45.313469,0.1
20251020113115,124.500775,45.313469,0.1
20251020113125,124.500775,45.313469,0.0
20251020113135,124.500775,45.313469,0.0
20251020113145,124.500775,45.313469,0.0
20251020113155,124.500775,45.313469,0.0
20251020113205,124.500775,45.313469,0.0
20251020113215,124.500775,45.313469,0.0
20251020113225,124.500832,45.313524,4.5
20251020113235,124.500924,45.313616,4.2
20251020113245,124.501019,45.313709,2.3
20251020113255,124.501067,45.313754,3.7
20251020113305,124.501163,45.313844,4.6
20251020113315,124.501266,45.313938,4.3
20251020113325,124.501357,45.314014,3.8
20251020113335,124.501447,45.314090,5.3
20251020113345,124.501452,45.314096,1.6
20251020113355,124.501528,45.314127,0.7
20251020113405,124.501528,45.314127,0.0
20251020113415,124.501528,45.314127,0.1
20251020113425,124.501528,45.314127,0.0
20251020113435,124.501528,45.314127,0.0
20251020113445,124.501528,45.314127,0.0
20251020113455,124.501528,45.314127,0.0
20251020113505,124.501528,45.314127,0.0
20251020113515,124.501528,45.314127,0.0
20251020113525,124.501528,45.314127,0.0
20251020113535,124.501528,45.314127,0.0
20251020113545,124.501528,45.314127,0.0
20251020113555,124.501528,45.314127,0.0
20251020113605,124.501528,45.314127,0.1
20251020113615,124.501528,45.314127,0.0
20251020113625,124.501528,45.314127,0.0
20251020113635,124.501608,45.314109,4.9
20251020113645,124.501630,45.314088,1.6
20251020113655,124.501626,45.314074,0.0
20251020113705,124.501631,45.314086,0.5
20251020113715,124.501595,45.314025,3.1
20251020113725,124.501567,45.314006,3.0
20251020113735,124.501615,45.314040,2.9
20251020113745,124.501530,45.313986,3.4
20251020113755,124.501464,45.313927,2.7
20251020113805,124.501378,45.313852,4.0
20251020113815,124.501304,45.313786,5.1
20251020113825,124.501345,45.313824,0.0
20251020113835,124.501345,45.313824,0.0
20251020113845,124.501345,45.313824,0.0
20251020113855,124.501345,45.313824,0.0
20251020113905,124.501345,45.313824,0.0
20251020113915,124.501345,45.313824,0.0
20251020113925,124.501345,45.313823,0.0
20251020113935,124.501345,45.313823,0.0
20251020113945,124.501343,45.313822,0.9
20251020113955,124.501264,45.313750,3.4
20251020114005,124.501170,45.313663,4.5
20251020114015,124.501073,45.313572,4.4
20251020114025,124.500998,45.313497,2.0
20251020114035,124.500930,45.313430,3.9
20251020114045,124.500938,45.313437,5.2
20251020114055,124.500864,45.313362,4.3
20251020114105,124.500779,45.313274,4.1
20251020114115,124.500713,45.313208,3.6
20251020114125,124.500640,45.313135,3.8
20251020114135,124.500556,45.313051,4.2
20251020114145,124.500499,45.312997,3.9
20251020114155,124.500406,45.312907,5.0
20251020114205,124.500310,45.312814,4.3
20251020114215,124.500221,45.312724,4.4
20251020114225,124.500175,45.312678,5.2
20251020114235,124.500087,45.312590,4.3
20251020114245,124.499997,45.312500,4.5
20251020114255,124.499903,45.312404,4.7
20251020114305,124.499815,45.312312,4.1
20251020114315,124.499728,45.312222,4.0
20251020114325,124.499645,45.312138,3.9
20251020114335,124.499563,45.312052,4.4
20251020114345,124.499481,45.311968,3.8
20251020114355,124.499420,45.311903,2.2
20251020114405,124.499338,45.311820,3.6
20251020114415,124.499255,45.311734,3.9
20251020114425,124.499166,45.311645,4.2
20251020114435,124.499172,45.311651,7.8
20251020114445,124.499189,45.311668,0.0
20251020114455,124.499188,45.311667,0.0
20251020114505,124.499188,45.311667,0.0
20251020114515,124.499188,45.311667,0.0
20251020114525,124.499174,45.311652,1.9
20251020114535,124.499094,45.311572,4.2
20251020114545,124.499009,45.311488,3.8
20251020114555,124.498963,45.311444,6.6
20251020114605,124.498998,45.311481,2.4
20251020114615,124.498944,45.311449,1.8
20251020114625,124.498917,45.311439,0.8
20251020114635,124.498859,45.311436,1.8
20251020114645,124.498728,45.311514,3.0
20251020114655,124.498757,45.311467,2.7
20251020114705,124.498874,45.311503,2.6
20251020114715,124.498944,45.311568,3.6
20251020114725,124.499027,45.311652,3.8
20251020114735,124.499108,45.311734,3.9
20251020114745,124.499182,45.311810,3.6
20251020114755,124.499258,45.311889,3.5
20251020114805,124.499331,45.311964,3.6
20251020114815,124.499412,45.312046,4.0
20251020114825,124.499491,45.312128,4.2
20251020114835,124.499505,45.312142,2.9
20251020114845,124.499574,45.312213,3.8
20251020114855,124.499651,45.312292,3.8
20251020114905,124.499731,45.312374,4.4
20251020114915,124.499813,45.312458,3.9
20251020114925,124.499899,45.312547,4.3
20251020114935,124.499986,45.312632,4.3
20251020114945,124.500068,45.312715,4.0
20251020114955,124.500072,45.312719,7.9
20251020115005,124.500035,45.312682,2.7
20251020115015,124.500021,45.312668,0.0
20251020115025,124.500021,45.312668,0.0
20251020115035,124.500021,45.312668,0.0
20251020115045,124.500083,45.312731,5.5
20251020115055,124.500160,45.312808,3.6
20251020115105,124.500251,45.312897,3.5
20251020115115,124.500311,45.312957,3.7
20251020115125,124.500398,45.313043,4.6
20251020115135,124.500486,45.313128,4.1
20251020115145,124.500573,45.313213,3.8
20251020115155,124.500652,45.313293,3.8
20251020115205,124.500734,45.313376,1.6
20251020115215,124.500759,45.313401,4.0
20251020115225,124.500842,45.313485,3.9
20251020115235,124.500925,45.313568,3.9
20251020115245,124.501015,45.313658,4.2
20251020115255,124.501110,45.313748,5.0
20251020115305,124.501213,45.313843,4.3
20251020115315,124.501310,45.313929,4.4
20251020115325,124.501401,45.314005,2.4
20251020115335,124.501490,45.314082,4.3
20251020115345,124.501453,45.314053,5.5
20251020115355,124.501415,45.314059,5.1
20251020115405,124.501369,45.314052,0.1
20251020115937,124.501369,45.314052,0.0
20251020115947,124.501346,45.314031,0.0
20251020115957,124.501346,45.314036,0.0
20251020120007,124.501347,45.314042,0.0
20251020120017,124.501345,45.314044,0.0
20251020120027,124.501343,45.314045,0.0
20251020120037,124.501325,45.314039,0.0
20251020120047,124.501326,45.314038,0.0
20251020120057,124.501331,45.314040,0.0
20251020120107,124.501335,45.314041,0.0
20251020120117,124.501335,45.314041,0.0
20251020120127,124.501336,45.314042,0.0
20251020120137,124.501356,45.314021,0.0
20251020120147,124.501359,45.314025,0.0
20251020120157,124.501357,45.314028,0.0
20251020120207,124.501357,45.314033,0.0
20251020121429,124.501518,45.314133,0.0
20251020121439,124.501518,45.314133,0.0
20251020121449,124.501501,45.314137,0.0
20251020121459,124.501502,45.314136,0.0
20251020121509,124.501504,45.314135,0.0
20251020121519,124.501505,45.314135,0.0
20251020121529,124.501518,45.314133,0.0
20251020121539,124.501574,45.314098,3.5
20251020121549,124.501542,45.314081,2.9
20251020121559,124.501490,45.314025,3.4
20251020121609,124.501556,45.314087,3.5
20251020121619,124.501555,45.314082,1.6
20251020121629,124.501496,45.314003,2.4
20251020121639,124.501421,45.313937,3.5
20251020121649,124.501338,45.313864,4.0
20251020121659,124.501241,45.313778,4.9
20251020121709,124.501146,45.313691,4.3
20251020121719,124.501054,45.313603,4.3
20251020121729,124.500966,45.313515,4.3
20251020121739,124.500889,45.313437,3.7
20251020121749,124.500832,45.313379,3.9
20251020121759,124.500747,45.313293,4.2
20251020121809,124.500664,45.313210,4.0
20251020121819,124.500577,45.313124,4.3
20251020121829,124.500488,45.313036,4.1
20251020121839,124.500429,45.312979,4.0
20251020121849,124.500345,45.312897,4.2
20251020121859,124.500263,45.312817,3.8
20251020121909,124.500176,45.312730,4.1
20251020121919,124.500087,45.312642,4.3
20251020121929,124.500000,45.312556,4.2
20251020121939,124.499913,45.312465,4.0
20251020121949,124.499828,45.312377,4.1
20251020121959,124.499743,45.312290,4.7
20251020122009,124.499657,45.312204,4.0
20251020122019,124.499571,45.312115,4.5
20251020122029,124.499481,45.312022,4.6
20251020122039,124.499395,45.311932,4.2
20251020122049,124.499308,45.311842,4.3
20251020122059,124.499328,45.311863,9.4
20251020122109,124.499353,45.311889,0.0
20251020122119,124.499353,45.311888,0.0
20251020122129,124.499353,45.311888,0.0
20251020122139,124.499353,45.311888,0.0
20251020122149,124.499352,45.311888,0.0
20251020122159,124.499352,45.311887,0.0
20251020122209,124.499272,45.311805,4.0
20251020122219,124.499204,45.311736,4.0
20251020122229,124.499125,45.311656,3.7
20251020122239,124.499041,45.311572,4.1
20251020122249,124.498955,45.311486,4.2
20251020122259,124.498995,45.311518,8.6
20251020122309,124.498921,45.311480,3.0
20251020122319,124.498962,45.311495,6.4
20251020122329,124.498854,45.311451,4.7
20251020122339,124.498919,45.311487,4.0
20251020122349,124.499000,45.311574,4.2
20251020122359,124.499090,45.311666,4.4
20251020122409,124.499189,45.311765,4.8
20251020122419,124.499286,45.311865,4.7
20251020122429,124.499383,45.311965,5.1
20251020122439,124.499479,45.312064,4.5
20251020122449,124.499574,45.312163,4.5
20251020122459,124.499674,45.312263,5.1
20251020122509,124.499769,45.312360,4.6
20251020122519,124.499863,45.312458,4.4
20251020122529,124.499956,45.312554,4.5
20251020122539,124.500050,45.312648,4.2
20251020122549,124.500082,45.312680,0.0
20251020122559,124.500082,45.312680,0.0
20251020122609,124.500082,45.312680,0.0
20251020122619,124.500082,45.312680,0.0
20251020122629,124.500082,45.312680,0.0
20251020122639,124.500082,45.312680,0.0
20251020122649,124.500082,45.312680,0.0
20251020122659,124.500082,45.312680,0.0
20251020122709,124.500082,45.312680,0.0
20251020122719,124.500082,45.312680,0.0
20251020122729,124.500082,45.312680,0.0
20251020122739,124.500082,45.312680,0.0
20251020122749,124.500082,45.312680,0.0
20251020122759,124.500082,45.312680,0.0
20251020122809,124.500082,45.312680,0.0
20251020122819,124.500090,45.312687,1.7
20251020122829,124.500122,45.312718,3.8
20251020122839,124.500220,45.312816,5.1
20251020122849,124.500322,45.312917,5.1
20251020122859,124.500427,45.313020,5.0
20251020122909,124.500532,45.313124,4.7
20251020122919,124.500635,45.313225,4.8
20251020122929,124.500737,45.313326,4.9
20251020122939,124.500838,45.313430,5.4
20251020122949,124.500940,45.313533,5.0
20251020122959,124.501042,45.313635,5.0
20251020123009,124.501147,45.313734,5.8
20251020123019,124.501258,45.313836,4.7
20251020123029,124.501370,45.313932,4.6
20251020123039,124.501455,45.314005,1.7
20251020123049,124.501437,45.313988,0.0
20251020123059,124.501437,45.313988,0.0
20251020123109,124.501437,45.313988,0.0
20251020123119,124.501437,45.313988,0.0
20251020123129,124.501437,45.313988,0.0
20251020123139,124.501437,45.313988,0.0
20251020123149,124.501472,45.314030,4.2
20251020123159,124.501447,45.314075,0.0
20251020123209,124.501365,45.314130,3.5
20251020123219,124.501361,45.314109,2.6
20251020123453,124.500788,45.314435,7.4
20251020123503,124.500627,45.314292,7.3
20251020123513,124.500446,45.314101,10.3
20251020123523,124.500253,45.313883,11.2
20251020123533,124.500043,45.313660,14.2
20251020123543,124.499802,45.313401,10.0
20251020123553,124.499628,45.313230,0.9
20251020123603,124.499531,45.313102,12.6
20251020123613,124.499318,45.312880,11.2
20251020123623,124.499098,45.312669,11.2
20251020123633,124.498855,45.312423,11.2
20251020123643,124.498595,45.312171,12.3
20251020123653,124.498294,45.311927,13.0
20251020123703,124.497888,45.311762,13.3
20251020123713,124.497445,45.311655,13.5
20251020123723,124.497059,45.311616,2.3
20251020123733,124.497139,45.311567,0.0
20251020123743,124.497139,45.311566,0.0
20251020123753,124.497139,45.311567,0.0
20251020123803,124.497139,45.311567,0.0
20251020123813,124.497139,45.311567,0.0
20251020123823,124.497139,45.311567,0.0
20251020123833,124.497139,45.311567,0.0
20251020123843,124.497139,45.311567,0.0
20251020123853,124.497139,45.311567,0.0
20251020123903,124.497139,45.311567,0.0
20251020123913,124.497139,45.311566,0.0
20251020123923,124.497139,45.311567,0.0
20251020123933,124.497139,45.311567,0.0
20251020123943,124.497139,45.311567,0.0
20251020123953,124.497135,45.311576,0.6
20251020124003,124.497116,45.311660,3.7
20251020124013,124.497098,45.311740,3.7
20251020124023,124.497078,45.311845,4.0
20251020124033,124.497059,45.311960,4.6
20251020124043,124.497039,45.312073,4.7
20251020124053,124.497020,45.312185,4.3
20251020124103,124.497003,45.312289,4.2
20251020124113,124.496985,45.312400,4.4
20251020124123,124.496969,45.312511,4.6
20251020124133,124.496952,45.312621,4.6
20251020124143,124.496936,45.312726,4.2
20251020124153,124.496922,45.312821,3.7
20251020124203,124.496903,45.312934,4.5
20251020124213,124.496888,45.313030,3.9
20251020124223,124.496871,45.313131,4.0
20251020124233,124.496857,45.313238,3.8
20251020124243,124.496845,45.313324,4.2
20251020124253,124.496836,45.313400,4.1
20251020124303,124.496824,45.313508,4.3
20251020124313,124.496813,45.313606,3.8
20251020124323,124.496802,45.313726,4.3
20251020124333,124.496793,45.313833,4.2
20251020124343,124.496785,45.313943,4.1
20251020124353,124.496779,45.314004,5.7
20251020124403,124.496767,45.314109,5.4
20251020124413,124.496777,45.314021,6.6
20251020124423,124.496778,45.314012,0.0
20251020124433,124.496778,45.314012,0.0
20251020124443,124.496778,45.314012,0.0
20251020124453,124.496778,45.314012,0.0
20251020124503,124.496773,45.314057,2.8
20251020124513,124.496810,45.314196,6.3
20251020124523,124.496897,45.314195,1.9
20251020124533,124.496917,45.314099,2.8
20251020124543,124.496930,45.314007,5.1
20251020124553,124.496941,45.313902,4.0
20251020124603,124.496950,45.313793,3.9
20251020124613,124.496955,45.313722,3.0
20251020124623,124.496964,45.313621,3.7
20251020124633,124.496975,45.313519,3.9
20251020124643,124.496987,45.313417,4.3
20251020124653,124.497000,45.313316,3.9
20251020124703,124.497014,45.313213,3.6
20251020124713,124.497028,45.313112,3.9
20251020124723,124.497045,45.313011,3.5
20251020124733,124.497061,45.312906,4.1
20251020124743,124.497077,45.312802,3.8
20251020124753,124.497094,45.312691,4.4
20251020124803,124.497112,45.312580,3.9
20251020124813,124.497117,45.312545,6.2
20251020124823,124.497135,45.312432,4.2
20251020124833,124.497151,45.312320,4.3
20251020124843,124.497169,45.312210,5.3
20251020124853,124.497190,45.312099,4.2
20251020124903,124.497206,45.311998,3.8
20251020124913,124.497224,45.311906,3.4
20251020124923,124.497231,45.311883,4.8
20251020124933,124.497231,45.311842,3.9
20251020124943,124.497245,45.311775,3.7
20251020124953,124.497264,45.311684,3.2
20251020125003,124.497247,45.311807,5.7
20251020125013,124.497245,45.311818,0.0
20251020125023,124.497245,45.311818,0.0
20251020125033,124.497245,45.311818,0.0
20251020125043,124.497245,45.311818,0.0
20251020125053,124.497245,45.311818,0.0
20251020125103,124.497245,45.311818,0.0
20251020125113,124.497245,45.311818,0.0
20251020125123,124.497245,45.311818,0.0
20251020125133,124.497245,45.311818,0.0
20251020125143,124.497245,45.311818,0.0
20251020125153,124.497245,45.311818,0.0
20251020125203,124.497245,45.311817,0.0
20251020125213,124.497245,45.311817,0.0
20251020125223,124.497245,45.311817,0.0
20251020125233,124.497245,45.311818,0.0
20251020125243,124.497246,45.311817,0.0
20251020125253,124.497246,45.311817,0.0
20251020125303,124.497246,45.311817,0.0
20251020125313,124.497246,45.311817,0.0
20251020125323,124.497246,45.311817,0.0
20251020125333,124.497258,45.311777,0.7
20251020125343,124.497258,45.311777,0.0
20251020125353,124.497282,45.311709,3.7
20251020125403,124.497234,45.311601,6.1
20251020125413,124.497174,45.311603,1.3
20251020125423,124.497166,45.311620,0.0
20251020125433,124.497166,45.311620,0.0
20251020125443,124.497166,45.311620,0.0
20251020125453,124.497166,45.311620,0.0
20251020125503,124.497166,45.311620,0.0
20251020125513,124.497166,45.311620,0.0
20251020125523,124.497166,45.311620,0.0
20251020125533,124.497166,45.311620,0.0
20251020125543,124.497166,45.311620,0.0
20251020125553,124.497166,45.311620,0.0
20251020125603,124.497166,45.311620,0.0
20251020125613,124.497166,45.311620,0.0
20251020125623,124.497166,45.311620,0.0
20251020125633,124.497164,45.311629,2.0
20251020125643,124.497147,45.311701,2.8
20251020125653,124.497130,45.311794,4.0
20251020125703,124.497113,45.311897,4.2
20251020125713,124.497094,45.312000,4.0
20251020125723,124.497076,45.312104,4.4
20251020125733,124.497058,45.312211,4.1
20251020125743,124.497042,45.312316,4.4
20251020125753,124.497023,45.312425,4.2
20251020125803,124.497007,45.312537,4.6
20251020125813,124.496989,45.312651,4.2
20251020125823,124.496974,45.312756,4.3
20251020125833,124.496955,45.312867,4.3
20251020125843,124.496937,45.312973,4.1
20251020125853,124.496921,45.313084,4.5
20251020125903,124.496904,45.313191,4.3
20251020125913,124.496890,45.313303,4.4
20251020125923,124.496876,45.313420,5.4
20251020125933,124.496862,45.313536,4.4
20251020125943,124.496852,45.313649,4.5
20251020125953,124.496845,45.313721,4.6
20251020130003,124.496835,45.313836,4.7
20251020130013,124.496825,45.313950,4.7
20251020130023,124.496819,45.314014,3.8
20251020130032,124.496808,45.314125,5.4
20251020130042,124.496817,45.314030,0.3
20251020130052,124.496817,45.314030,0.0
20251020130102,124.496817,45.314031,0.0
20251020130112,124.496817,45.314031,0.0
20251020130122,124.496817,45.314033,1.0
20251020130132,124.496806,45.314143,4.3
20251020130142,124.496898,45.314193,3.5
20251020130152,124.496873,45.314152,3.9
20251020130202,124.496880,45.314066,3.7
20251020130212,124.496891,45.313966,4.4
20251020130222,124.496901,45.313860,4.0
20251020130232,124.496909,45.313765,4.3
20251020130242,124.496918,45.313659,4.1
20251020130252,124.496926,45.313585,3.9
20251020130302,124.496938,45.313477,3.9
20251020130312,124.496949,45.313381,4.2
20251020130322,124.496958,45.313316,4.2
20251020130332,124.496970,45.313215,4.2
20251020130342,124.496985,45.313112,4.3
20251020130352,124.496990,45.313081,6.3
20251020130402,124.497007,45.312974,3.9
20251020130412,124.497024,45.312866,4.2
20251020130422,124.497041,45.312751,4.3
20251020130432,124.497056,45.312661,4.0
20251020130442,124.497071,45.312560,3.9
20251020130452,124.497087,45.312459,4.3
20251020130502,124.497093,45.312427,2.3
20251020130512,124.497095,45.312413,0.0
20251020130522,124.497095,45.312413,0.0
20251020130532,124.497095,45.312413,0.0
20251020130542,124.497106,45.312335,4.0
20251020130552,124.497122,45.312235,4.1
20251020130602,124.497139,45.312132,4.1
20251020130612,124.497156,45.312031,4.2
20251020130622,124.497175,45.311924,4.0
20251020130632,124.497194,45.311817,4.4
20251020130642,124.497214,45.311707,4.3
20251020130652,124.497209,45.311734,5.1
20251020130702,124.497205,45.311756,0.0
20251020130712,124.497204,45.311755,0.0
20251020130722,124.497205,45.311755,0.0
20251020130732,124.497205,45.311755,0.0
20251020130742,124.497229,45.311709,7.5
20251020130752,124.497233,45.311623,3.4
20251020130802,124.497258,45.311633,0.0
20251020130812,124.497258,45.311633,0.0
20251020130822,124.497201,45.311604,4.8
20251020130832,124.497196,45.311625,2.2
20251020130842,124.497179,45.311717,4.2
20251020130852,124.497155,45.311850,5.1
20251020130902,124.497133,45.311976,4.8
20251020130912,124.497108,45.312114,5.5
20251020130922,124.497085,45.312253,5.5
20251020130932,124.497066,45.312378,4.2
20251020130942,124.497055,45.312493,4.4
20251020130952,124.497036,45.312617,4.8
20251020131002,124.497016,45.312748,5.6
20251020131012,124.496992,45.312874,4.2
20251020131022,124.496967,45.312990,4.8
20251020131032,124.496948,45.313124,5.6
20251020131042,124.496925,45.313261,5.3
20251020131052,124.496903,45.313394,4.9
20251020131102,124.496888,45.313529,5.3
20251020131112,124.496874,45.313659,5.1
20251020131122,124.496864,45.313792,5.2
20251020131132,124.496853,45.313924,5.9
20251020131142,124.496836,45.314075,5.6
20251020131152,124.496841,45.314038,2.0
20251020131202,124.496841,45.314038,0.0
20251020131212,124.496841,45.314038,0.0
20251020131222,124.496841,45.314039,0.0
20251020131232,124.496841,45.314039,0.0
20251020131242,124.496841,45.314039,0.0
20251020131252,124.496840,45.314043,2.5
20251020131302,124.496876,45.314205,3.0
20251020131312,124.496793,45.314175,3.4
20251020131322,124.496767,45.314174,0.0
20251020131332,124.496767,45.314174,0.0
20251020131342,124.496767,45.314174,0.2
20251020131352,124.496767,45.314174,0.0
20251020131402,124.496767,45.314174,0.0
20251020131412,124.496767,45.314174,0.0
20251020131422,124.496767,45.314174,0.0
20251020131432,124.496767,45.314174,0.0
20251020131442,124.496767,45.314174,0.0
20251020131452,124.496767,45.314174,0.0
20251020131502,124.496767,45.314174,0.0
20251020131512,124.496767,45.314174,0.0
20251020131522,124.496767,45.314174,0.0
20251020131532,124.496771,45.314174,0.1
20251020131542,124.496817,45.314172,5.0
20251020131552,124.496967,45.314133,5.3
20251020131602,124.497104,45.314080,4.3
20251020131612,124.497270,45.314033,3.7
20251020131622,124.497468,45.313975,6.9
20251020131632,124.497610,45.313921,4.0
20251020131642,124.497812,45.313873,6.1
20251020131652,124.498022,45.314066,12.7
20251020131702,124.498265,45.314335,12.6
20251020131712,124.498499,45.314605,12.8
20251020131722,124.498735,45.314878,13.2
20251020131732,124.498961,45.315140,7.3
20251020131742,124.499131,45.315333,10.3
20251020131752,124.499346,45.315347,6.8
20251020131802,124.499552,45.315229,11.4
20251020131812,124.499831,45.315077,10.6
20251020131822,124.500081,45.315039,5.6
20251020131832,124.500098,45.315124,1.4
20251020131842,124.500090,45.315192,6.9
20251020131852,124.500155,45.315294,10.4
20251020131902,124.500507,45.315667,24.4
20251020131912,124.501015,45.316251,26.6
20251020131922,124.501487,45.316801,26.5
20251020131932,124.501935,45.317324,23.8
20251020131942,124.502374,45.317843,23.1
20251020131952,124.502820,45.318348,23.0
20251020132002,124.503255,45.318857,25.0
20251020132012,124.503543,45.319224,3.8
20251020132022,124.503436,45.319435,13.7
20251020132032,124.503244,45.319763,15.9
20251020132042,124.502978,45.320085,12.9
20251020132052,124.502692,45.320331,14.9
20251020132102,124.502537,45.320535,4.6
20251020132112,124.502560,45.320560,0.9
20251020132122,124.502607,45.320561,6.5
20251020132132,124.502963,45.320478,10.6
20251020132142,124.503435,45.320484,18.8
20251020132152,124.503879,45.320435,11.1
20251020132202,124.504288,45.320378,14.2
20251020132212,124.504657,45.320338,9.9
20251020132222,124.504953,45.320296,8.5
20251020132232,124.505256,45.320260,10.9
20251020132242,124.505641,45.320191,10.7
20251020132252,124.505943,45.320160,8.0
20251020132302,124.506299,45.320090,9.0
20251020132312,124.506583,45.320078,7.0
20251020132322,124.506780,45.320152,8.2
20251020132332,124.507019,45.320516,18.0
20251020132342,124.507272,45.320980,21.6
20251020132352,124.507534,45.321452,20.9
20251020132402,124.507744,45.321915,22.2
20251020132412,124.507610,45.322450,26.6
20251020132422,124.507464,45.322933,17.2
20251020132432,124.507255,45.323392,19.5
20251020132442,124.506924,45.323830,17.8
20251020132452,124.506610,45.324239,18.4
20251020132502,124.506267,45.324606,17.6
20251020132512,124.505988,45.324946,14.8
20251020132522,124.505773,45.325260,12.7
20251020132532,124.505553,45.325543,12.9
20251020132542,124.505383,45.325827,11.3
20251020132552,124.505257,45.326184,15.7
20251020132602,124.505037,45.326551,16.4
20251020132612,124.504907,45.326920,14.7
20251020132622,124.504671,45.327244,14.3
20251020132632,124.504411,45.327547,14.5
20251020132642,124.504141,45.327818,15.1
20251020132652,124.503837,45.328108,13.9
20251020132702,124.503549,45.328419,16.6
20251020132712,124.503308,45.328730,15.9
20251020132722,124.503222,45.329099,16.6
20251020132732,124.503158,45.329418,9.3
20251020132742,124.503136,45.329582,1.1
20251020132752,124.503134,45.329584,0.0
20251020133056,124.502452,45.330462,12.9
20251020133106,124.502318,45.330731,15.9
20251020133116,124.502141,45.331190,22.3
20251020133126,124.502013,45.331710,19.2
20251020133136,124.502026,45.332190,17.0
20251020133146,124.502055,45.332542,8.7
20251020133156,124.502062,45.332660,9.5
20251020133206,124.502054,45.332974,17.5
20251020133216,124.502059,45.333406,15.4
20251020133226,124.502210,45.333846,22.0
20251020133236,124.502467,45.334389,23.1
20251020133246,124.502741,45.334943,23.2
20251020133256,124.502809,45.335364,13.9
20251020133306,124.502363,45.335613,15.1
20251020133316,124.502209,45.335846,10.9
20251020133326,124.502036,45.336224,17.4
20251020133336,124.501952,45.336729,19.6
20251020133346,124.501786,45.337205,21.3
20251020133356,124.501522,45.337756,24.6
20251020133406,124.501334,45.338248,14.6
20251020133416,124.501130,45.338747,23.8
20251020133426,124.500913,45.339224,20.1
20251020133436,124.500555,45.339673,20.8
20251020133446,124.500096,45.340056,17.5
20251020133456,124.499951,45.340167,2.0
20251020133506,124.499840,45.340209,3.8
20251020133516,124.499660,45.340123,10.9
20251020133526,124.499389,45.339986,1.9
20251020133536,124.499340,45.339965,2.7
20251020133546,124.499260,45.339935,0.1
20251020133556,124.499254,45.339932,0.0
20251020133606,124.498973,45.339790,19.1
20251020133616,124.498210,45.339413,25.8
20251020133626,124.497331,45.338988,34.7
20251020133636,124.496427,45.338447,30.4
20251020133646,124.495693,45.338101,21.4
20251020133656,124.495022,45.337809,22.4
20251020133706,124.494324,45.337510,23.1
20251020133716,124.493556,45.337296,23.6
20251020133726,124.492861,45.337101,19.4
20251020133736,124.492297,45.336895,18.0
20251020133746,124.491608,45.336655,22.0
20251020133756,124.490762,45.336354,26.2
20251020133806,124.490055,45.335973,23.9
20251020133816,124.489578,45.335653,23.4
20251020133826,124.489152,45.335133,25.8
20251020133836,124.488852,45.334503,16.3
20251020133846,124.488404,45.334244,21.1
20251020133856,124.487880,45.334008,7.7
20251020133906,124.487661,45.334213,14.6
20251020133916,124.487433,45.334526,15.4
20251020133926,124.487169,45.334893,15.6
20251020133936,124.486904,45.335239,15.5
20251020133946,124.486621,45.335617,14.8
20251020133956,124.486377,45.335953,17.7
20251020134006,124.486076,45.336354,22.2
20251020134016,124.485713,45.336901,24.6
20251020134026,124.485405,45.337442,21.8
20251020134036,124.485083,45.338005,19.7
20251020134046,124.484755,45.338523,25.0
20251020134056,124.484434,45.339069,22.6
20251020134106,124.484136,45.339563,24.0
20251020134116,124.483815,45.340076,20.9
